2331.000000,0.690262
2332.000000,0.690395
2333.000000,0.690527
2334.000000,0.690660
2335.000000,0.690364
2336.000000,0.690497
2337.000000,0.690629
2338.000000,0.690334
2339.000000,0.690466
2340.000000,0.690598
2341.000000,0.690303
2342.000000,0.690436
2343.000000,0.690568
2344.000000,0.690700
2345.000000,0.690832
2346.000000,0.690963
2347.000000,0.690669
2348.000000,0.690375
2349.000000,0.690507
2350.000000,0.690638
2351.000000,0.690770
2352.000000,0.690901
2353.000000,0.690608
2354.000000,0.690739
2355.000000,0.690870
2356.000000,0.691002
2357.000000,0.691133
2358.000000,0.691264
2359.000000,0.691395
2360.000000,0.691525
2361.000000,0.691656
2362.000000,0.691363
2363.000000,0.691071
2364.000000,0.691201
2365.000000,0.690909
2366.000000,0.691040
2367.000000,0.691170
2368.000000,0.691301
2369.000000,0.691431
2370.000000,0.691561
2371.000000,0.691691
2372.000000,0.691821
2373.000000,0.691951
2374.000000,0.692081
2375.000000,0.691789
2376.000000,0.691498
2377.000000,0.691207
2378.000000,0.691337
2379.000000,0.691047
2380.000000,0.691176
2381.000000,0.690886
2382.000000,0.691016
2383.000000,0.691146
2384.000000,0.691275
2385.000000,0.691405
2386.000000,0.691534
2387.000000,0.691663
2388.000000,0.691792
2389.000000,0.691921
2390.000000,0.692050
2391.000000,0.692179
2392.000000,0.692308
2393.000000,0.692436
2394.000000,0.692565
2395.000000,0.692693
2396.000000,0.692821
2397.000000,0.692950
2398.000000,0.693078
2399.000000,0.693206
2400.000000,0.693333
2401.000000,0.693045
2402.000000,0.693172
2403.000000,0.693300
2404.000000,0.693428
2405.000000,0.693555
2406.000000,0.693682
2407.000000,0.693810
2408.000000,0.693937
2409.000000,0.694064
2410.000000,0.694191
2411.000000,0.694318
2412.000000,0.694444
2413.000000,0.694571
2414.000000,0.694283
2415.000000,0.694410
2416.000000,0.694123
2417.000000,0.694249
2418.000000,0.694376
2419.000000,0.694502
2420.000000,0.694628
2421.000000,0.694754
2422.000000,0.694880
2423.000000,0.695006
2424.000000,0.695132
2425.000000,0.695258
2426.000000,0.695383
2427.000000,0.695097
2428.000000,0.695222
2429.000000,0.695348
2430.000000,0.695473
2431.000000,0.695187
2432.000000,0.695312
2433.000000,0.695438
2434.000000,0.695563
2435.000000,0.695277
2436.000000,0.695402
2437.000000,0.695527
2438.000000,0.695242
2439.000000,0.695367
2440.000000,0.695082
2441.000000,0.695207
2442.000000,0.695332
2443.000000,0.695456
2444.000000,0.695581
2445.000000,0.695706
2446.000000,0.695830
2447.000000,0.695954
2448.000000,0.696078
2449.000000,0.695794
2450.000000,0.695918
2451.000000,0.696042
2452.000000,0.696166
2453.000000,0.696290
2454.000000,0.696414
2455.000000,0.696538
2456.000000,0.696661
2457.000000,0.696378
2458.000000,0.696501
2459.000000,0.696625
2460.000000,0.696748
2461.000000,0.696465
2462.000000,0.696182
2463.000000,0.696305
2464.000000,0.696429
2465.000000,0.696552
2466.000000,0.696675
2467.000000,0.696392
2468.000000,0.696515
2469.000000,0.696638
2470.000000,0.696761
2471.000000,0.696479
2472.000000,0.696602
2473.000000,0.696725
2474.000000,0.696847
2475.000000,0.696566
2476.000000,0.696688
2477.000000,0.696811
2478.000000,0.696933
2479.000000,0.697055
2480.000000,0.696774
2481.000000,0.696896
2482.000000,0.697019
2483.000000,0.697141
2484.000000,0.697262
2485.000000,0.697384
2486.000000,0.697506
2487.000000,0.697628
2488.000000,0.697749
2489.000000,0.697871
2490.000000,0.697992
2491.000000,0.698113
2492.000000,0.697833
2493.000000,0.697553
2494.000000,0.697674
2495.000000,0.697796
2496.000000,0.697917
2497.000000,0.698038
2498.000000,0.698159
2499.000000,0.698279
2500.000000,0.698000
2501.000000,0.698121
2502.000000,0.698241
2503.000000,0.698362
2504.000000,0.698083
2505.000000,0.698204
2506.000000,0.698324
2507.000000,0.698444
2508.000000,0.698565
2509.000000,0.698685
2510.000000,0.698805
2511.000000,0.698925
2512.000000,0.699045
2513.000000,0.699164
2514.000000,0.699284
2515.000000,0.699404
2516.000000,0.699523
2517.000000,0.699642
2518.000000,0.699762
2519.000000,0.699484
2520.000000,0.699603
2521.000000,0.699722
2522.000000,0.699841
2523.000000,0.699960
2524.000000,0.700079
2525.000000,0.700198
2526.000000,0.700317
2527.000000,0.700040
2528.000000,0.700158
2529.000000,0.700277
2530.000000,0.700395
2531.000000,0.700514
2532.000000,0.700632
2533.000000,0.700750
2534.000000,0.700868
2535.000000,0.700986
2536.000000,0.701104
2537.000000,0.701222
2538.000000,0.701340
2539.000000,0.701457
2540.000000,0.701575
2541.000000,0.701692
2542.000000,0.701810
2543.000000,0.701927
2544.000000,0.702044
2545.000000,0.702161
2546.000000,0.702278
2547.000000,0.702395
2548.000000,0.702119
2549.000000,0.702236
2550.000000,0.702353
2551.000000,0.702470
2552.000000,0.702586
2553.000000,0.702703
2554.000000,0.702819
2555.000000,0.702935
2556.000000,0.702660
2557.000000,0.702777
2558.000000,0.702893
2559.000000,0.703009
2560.000000,0.703125
2561.000000,0.703241
2562.000000,0.703357
2563.000000,0.703082
2564.000000,0.703198
2565.000000,0.703314
2566.000000,0.703429
2567.000000,0.703545
2568.000000,0.703660
2569.000000,0.703776
2570.000000,0.703891
2571.000000,0.704006
2572.000000,0.704121
2573.000000,0.704236
2574.000000,0.704351
2575.000000,0.704466
2576.000000,0.704581
2577.000000,0.704695
2578.000000,0.704810
2579.000000,0.704924
2580.000000,0.705039
2581.000000,0.705153
2582.000000,0.705267
2583.000000,0.705381
2584.000000,0.705495
2585.000000,0.705609
2586.000000,0.705336
2587.000000,0.705450
2588.000000,0.705564
2589.000000,0.705678
2590.000000,0.705792
2591.000000,0.705905
2592.000000,0.706019
2593.000000,0.706132
2594.000000,0.705860
2595.000000,0.705973
2596.000000,0.706086
2597.000000,0.706199
2598.000000,0.706313
2599.000000,0.706426
2600.000000,0.706538
2601.000000,0.706651
2602.000000,0.706764
2603.000000,0.706877
2604.000000,0.706989
2605.000000,0.707102
2606.000000,0.707214
2607.000000,0.707326
2608.000000,0.707439
2609.000000,0.707551
2610.000000,0.707663
2611.000000,0.707775
2612.000000,0.707504
2613.000000,0.707616
2614.000000,0.707728
2615.000000,0.707839
2616.000000,0.707951
2617.000000,0.708063
2618.000000,0.708174
2619.000000,0.708286
2620.000000,0.708397
2621.000000,0.708508
2622.000000,0.708619
2623.000000,0.708730
2624.000000,0.708841
2625.000000,0.708571
2626.000000,0.708682
2627.000000,0.708793
2628.000000,0.708904
2629.000000,0.709015
2630.000000,0.708745
2631.000000,0.708856
2632.000000,0.708967
2633.000000,0.709077
2634.000000,0.709188
2635.000000,0.709298
2636.000000,0.709408
2637.000000,0.709518
2638.000000,0.709629
2639.000000,0.709739
2640.000000,0.709848
2641.000000,0.709958
2642.000000,0.710068
2643.000000,0.710178
2644.000000,0.710287
2645.000000,0.710397
2646.000000,0.710128
2647.000000,0.710238
2648.000000,0.709970
2649.000000,0.710079
2650.000000,0.710189
2651.000000,0.710298
2652.000000,0.710407
2653.000000,0.710139
2654.000000,0.710249
2655.000000,0.709981
2656.000000,0.710090
2657.000000,0.710199
2658.000000,0.710309
2659.000000,0.710417
2660.000000,0.710526
2661.000000,0.710635
2662.000000,0.710368
2663.000000,0.710477
2664.000000,0.710586
2665.000000,0.710694
2666.000000,0.710803
2667.000000,0.710911
2668.000000,0.711019
2669.000000,0.711128
2670.000000,0.710861
2671.000000,0.710970
2672.000000,0.711078
2673.000000,0.711186
2674.000000,0.711294
2675.000000,0.711028
2676.000000,0.711136
2677.000000,0.710870
2678.000000,0.710978
2679.000000,0.711086
2680.000000,0.711194
2681.000000,0.711302
2682.000000,0.711409
2683.000000,0.711517
2684.000000,0.711624
2685.000000,0.711732
2686.000000,0.711467
2687.000000,0.711574
2688.000000,0.711682
2689.000000,0.711789
2690.000000,0.711896
2691.000000,0.712003
2692.000000,0.712110
2693.000000,0.712217
2694.000000,0.712324
2695.000000,0.712430
2696.000000,0.712537
2697.000000,0.712644
2698.000000,0.712750
2699.000000,0.712857
2700.000000,0.712963
2701.000000,0.713069
2702.000000,0.712805
2703.000000,0.712912
2704.000000,0.713018
2705.000000,0.713124
2706.000000,0.713230
2707.000000,0.713336
2708.000000,0.713442
2709.000000,0.713547
2710.000000,0.713653
2711.000000,0.713759
2712.000000,0.713864
2713.000000,0.713601
2714.000000,0.713707
2715.000000,0.713812
2716.000000,0.713918
2717.000000,0.713655
2718.000000,0.713760
2719.000000,0.713865
2720.000000,0.713971
2721.000000,0.714076
2722.000000,0.713813
2723.000000,0.713918
2724.000000,0.714023
2725.000000,0.714128
2726.000000,0.713866
2727.000000,0.713971
2728.000000,0.714076
2729.000000,0.714181
2730.000000,0.714286
2731.000000,0.714390
2732.000000,0.714495
2733.000000,0.714599
2734.000000,0.714704
2735.000000,0.714808
2736.000000,0.714547
2737.000000,0.714651
2738.000000,0.714755
2739.000000,0.714859
2740.000000,0.714964
2741.000000,0.714703
2742.000000,0.714807
2743.000000,0.714546
2744.000000,0.714650
2745.000000,0.714754
2746.000000,0.714858
2747.000000,0.714962
2748.000000,0.715066
2749.000000,0.714805
2750.000000,0.714909
2751.000000,0.714649
2752.000000,0.714753
2753.000000,0.714857
2754.000000,0.714960
2755.000000,0.715064
2756.000000,0.715167
2757.000000,0.715270
2758.000000,0.715373
2759.000000,0.715477
2760.000000,0.715217
2761.000000,0.714958
2762.000000,0.715062
2763.000000,0.715165
2764.000000,0.715268
2765.000000,0.715371
2766.000000,0.715112
2767.000000,0.715215
2768.000000,0.715318
2769.000000,0.715421
2770.000000,0.715162
2771.000000,0.715265
2772.000000,0.715368
2773.000000,0.715471
2774.000000,0.715573
2775.000000,0.715676
2776.000000,0.715778
2777.000000,0.715880
2778.000000,0.715983
2779.000000,0.716085
2780.000000,0.716187
2781.000000,0.716289
2782.000000,0.716391
2783.000000,0.716134
2784.000000,0.716236
2785.000000,0.716338
2786.000000,0.716080
2787.000000,0.716182
2788.000000,0.716284
2789.000000,0.716027
2790.000000,0.716129
2791.000000,0.716231
2792.000000,0.716332
2793.000000,0.716434
2794.000000,0.716535
2795.000000,0.716637
2796.000000,0.716738
2797.000000,0.716839
2798.000000,0.716941
2799.000000,0.717042
2800.000000,0.717143
2801.000000,0.717244
2802.000000,0.717345
2803.000000,0.717446
2804.000000,0.717546
2805.000000,0.717647
2806.000000,0.717748
2807.000000,0.717848
2808.000000,0.717949
2809.000000,0.717693
2810.000000,0.717794
2811.000000,0.717894
2812.000000,0.717639
2813.000000,0.717739
2814.000000,0.717839
2815.000000,0.717584
2816.000000,0.717685
2817.000000,0.717785
2818.000000,0.717885
2819.000000,0.717985
2820.000000,0.718085
2821.000000,0.718185
2822.000000,0.717931
2823.000000,0.718030
2824.000000,0.718130
2825.000000,0.718230
2826.000000,0.717976
2827.000000,0.718076
2828.000000,0.718175
2829.000000,0.717922
2830.000000,0.717668
2831.000000,0.717768
2832.000000,0.717867
2833.000000,0.717967
2834.000000,0.718066
2835.000000,0.718166
2836.000000,0.718265
2837.000000,0.718364
2838.000000,0.718111
2839.000000,0.718211
2840.000000,0.718310
2841.000000,0.718409
2842.000000,0.718508
2843.000000,0.718607
2844.000000,0.718706
2845.000000,0.718453
2846.000000,0.718552
2847.000000,0.718651
2848.000000,0.718750
2849.000000,0.718849
2850.000000,0.718947
2851.000000,0.719046
2852.000000,0.719144
2853.000000,0.718892
2854.000000,0.718991
2855.000000,0.719089
2856.000000,0.718838
2857.000000,0.718936
2858.000000,0.719034
2859.000000,0.719133
2860.000000,0.719231
2861.000000,0.719329
2862.000000,0.719427
2863.000000,0.719525
2864.000000,0.719623
2865.000000,0.719721
2866.000000,0.719819
2867.000000,0.719916
2868.000000,0.720014
2869.000000,0.720112
2870.000000,0.720209
2871.000000,0.720307
2872.000000,0.720404
2873.000000,0.720501
2874.000000,0.720598
2875.000000,0.720348
2876.000000,0.720445
2877.000000,0.720542
2878.000000,0.720639
2879.000000,0.720736
2880.000000,0.720833
2881.000000,0.720930
2882.000000,0.721027
2883.000000,0.721124
2884.000000,0.721221
2885.000000,0.721317
2886.000000,0.721414
2887.000000,0.721510
2888.000000,0.721607
2889.000000,0.721703
2890.000000,0.721799
2891.000000,0.721896
2892.000000,0.721992
2893.000000,0.722088
2894.000000,0.722184
2895.000000,0.722280
2896.000000,0.722376
2897.000000,0.722472
2898.000000,0.722567
2899.000000,0.722318
2900.000000,0.722414
2901.000000,0.722509
2902.000000,0.722605
2903.000000,0.722701
2904.000000,0.722796
2905.000000,0.722892
2906.000000,0.722987
2907.000000,0.723082
2908.000000,0.723177
2909.000000,0.723273
2910.000000,0.723368
2911.000000,0.723463
2912.000000,0.723558
2913.000000,0.723653
2914.000000,0.723747
2915.000000,0.723499
2916.000000,0.723594
2917.000000,0.723346
2918.000000,0.723441
2919.000000,0.723535
2920.000000,0.723630
2921.000000,0.723725
2922.000000,0.723819
2923.000000,0.723914
2924.000000,0.724008
2925.000000,0.724103
2926.000000,0.723855
2927.000000,0.723949
2928.000000,0.724044
2929.000000,0.724138
2930.000000,0.724232
2931.000000,0.724326
2932.000000,0.724420
2933.000000,0.724514
2934.000000,0.724608
2935.000000,0.724361
2936.000000,0.724114
2937.000000,0.724208
2938.000000,0.724302
2939.000000,0.724396
2940.000000,0.724490
2941.000000,0.724583
2942.000000,0.724677
2943.000000,0.724771
2944.000000,0.724864
2945.000000,0.724958
2946.000000,0.725051
2947.000000,0.725144
2948.000000,0.725237
2949.000000,0.725331
2950.000000,0.725424
2951.000000,0.725178
2952.000000,0.725271
2953.000000,0.725364
2954.000000,0.725457
2955.000000,0.725550
2956.000000,0.725643
2957.000000,0.725736
2958.000000,0.725828
2959.000000,0.725921
2960.000000,0.726014
2961.000000,0.726106
2962.000000,0.726199
2963.000000,0.726291
2964.000000,0.726383
2965.000000,0.726476
2966.000000,0.726568
2967.000000,0.726660
2968.000000,0.726752
2969.000000,0.726844
2970.000000,0.726936
2971.000000,0.727028
2972.000000,0.726783
2973.000000,0.726875
2974.000000,0.726967
2975.000000,0.727059
2976.000000,0.727151
2977.000000,0.727242
2978.000000,0.727334
2979.000000,0.727425
2980.000000,0.727517
2981.000000,0.727608
2982.000000,0.727700
2983.000000,0.727791
2984.000000,0.727882
2985.000000,0.727973
2986.000000,0.728064
2987.000000,0.728155
2988.000000,0.728246
2989.000000,0.728337
2990.000000,0.728094
2991.000000,0.728185
2992.000000,0.727941
2993.000000,0.728032
2994.000000,0.728123
2995.000000,0.728214
2996.000000,0.728304
2997.000000,0.728395
2998.000000,0.728486
2999.000000,0.728576
3000.000000,0.728667
3001.000000,0.728757
3002.000000,0.728847
3003.000000,0.728605
3004.000000,0.728695
3005.000000,0.728785
3006.000000,0.728876
3007.000000,0.728966
3008.000000,0.729056
3009.000000,0.729146
3010.000000,0.729236
3011.000000,0.729326
3012.000000,0.729416
3013.000000,0.729174
3014.000000,0.729263
3015.000000,0.729353
3016.000000,0.729443
3017.000000,0.729533
3018.000000,0.729622
3019.000000,0.729712
3020.000000,0.729470
3021.000000,0.729560
3022.000000,0.729649
3023.000000,0.729739
3024.000000,0.729828
3025.000000,0.729917
3026.000000,0.730007
3027.000000,0.729765
3028.000000,0.729855
3029.000000,0.729614
3030.000000,0.729703
3031.000000,0.729792
3032.000000,0.729881
3033.000000,0.729970
3034.000000,0.730059
3035.000000,0.730148
3036.000000,0.730237
3037.000000,0.730326
3038.000000,0.730415
3039.000000,0.730174
3040.000000,0.730263
3041.000000,0.730352
3042.000000,0.730440
3043.000000,0.730529
3044.000000,0.730289
3045.000000,0.730378
3046.000000,0.730466
3047.000000,0.730555
3048.000000,0.730643
3049.000000,0.730403
3050.000000,0.730492
3051.000000,0.730580
3052.000000,0.730668
3053.000000,0.730429
3054.000000,0.730517
3055.000000,0.730606
3056.000000,0.730366
3057.000000,0.730455
3058.000000,0.730543
3059.000000,0.730631
3060.000000,0.730719
3061.000000,0.730807
3062.000000,0.730895
3063.000000,0.730983
3064.000000,0.731070
3065.000000,0.731158
3066.000000,0.730920
3067.000000,0.731007
3068.000000,0.731095
3069.000000,0.731183
3070.000000,0.731270
3071.000000,0.731358
3072.000000,0.731445
3073.000000,0.731207
3074.000000,0.731295
3075.000000,0.731057
3076.000000,0.731144
3077.000000,0.731232
3078.000000,0.731319
3079.000000,0.731406
3080.000000,0.731169
3081.000000,0.731256
3082.000000,0.731343
3083.000000,0.731430
3084.000000,0.731518
3085.000000,0.731605
3086.000000,0.731692
3087.000000,0.731778
3088.000000,0.731865
3089.000000,0.731952
3090.000000,0.732039
3091.000000,0.732126
3092.000000,0.732212
3093.000000,0.732299
3094.000000,0.732385
3095.000000,0.732472
3096.000000,0.732235
3097.000000,0.732322
3098.000000,0.732408
3099.000000,0.732494
3100.000000,0.732581
3101.000000,0.732667
3102.000000,0.732753
3103.000000,0.732517
3104.000000,0.732603
3105.000000,0.732689
3106.000000,0.732775
3107.000000,0.732861
3108.000000,0.732625
3109.000000,0.732711
3110.000000,0.732797
3111.000000,0.732883
3112.000000,0.732969
3113.000000,0.733055
3114.000000,0.733141
3115.000000,0.733226
3116.000000,0.733312
3117.000000,0.733397
3118.000000,0.733483
3119.000000,0.733248
3120.000000,0.733333
3121.000000,0.733098
3122.000000,0.733184
3123.000000,0.732949
3124.000000,0.732714
3125.000000,0.732800
3126.000000,0.732885
3127.000000,0.732651
3128.000000,0.732737
3129.000000,0.732822
3130.000000,0.732907
3131.000000,0.732993
3132.000000,0.733078
3133.000000,0.733163
3134.000000,0.733248
3135.000000,0.733014
3136.000000,0.733099
3137.000000,0.733185
3138.000000,0.733270
3139.000000,0.733355
3140.000000,0.733439
3141.000000,0.733524
3142.000000,0.733609
3143.000000,0.733376
3144.000000,0.733461
3145.000000,0.733227
3146.000000,0.732994
3147.000000,0.733079
3148.000000,0.733164
3149.000000,0.733249
3150.000000,0.733333
3151.000000,0.733418
3152.000000,0.733503
3153.000000,0.733587
3154.000000,0.733672
3155.000000,0.733756
3156.000000,0.733840
3157.000000,0.733925
3158.000000,0.734009
3159.000000,0.734093
3160.000000,0.733861
3161.000000,0.733945
3162.000000,0.733713
3163.000000,0.733797
3164.000000,0.733881
3165.000000,0.733965
3166.000000,0.733733
3167.000000,0.733817
3168.000000,0.733586
3169.000000,0.733670
3170.000000,0.733754
3171.000000,0.733838
3172.000000,0.733922
3173.000000,0.734006
3174.000000,0.734089
3175.000000,0.734173
3176.000000,0.734257
3177.000000,0.734341
3178.000000,0.734110
3179.000000,0.734193
3180.000000,0.733962
3181.000000,0.733732
3182.000000,0.733815
3183.000000,0.733899
3184.000000,0.733982
3185.000000,0.734066
3186.000000,0.733836
3187.000000,0.733919
3188.000000,0.734003
3189.000000,0.733772
3190.000000,0.733856
3191.000000,0.733939
3192.000000,0.733709
3193.000000,0.733793
3194.000000,0.733876
3195.000000,0.733959
3196.000000,0.734043
3197.000000,0.734126
3198.000000,0.734209
3199.000000,0.734292
3200.000000,0.734375
3201.000000,0.734146
3202.000000,0.734229
3203.000000,0.733999
3204.000000,0.734082
3205.000000,0.734165
3206.000000,0.734248
3207.000000,0.734331
3208.000000,0.734414
3209.000000,0.734497
3210.000000,0.734579
3211.000000,0.734662
3212.000000,0.734745
3213.000000,0.734827
3214.000000,0.734599
3215.000000,0.734370
3216.000000,0.734453
3217.000000,0.734535
3218.000000,0.734618
3219.000000,0.734700
3220.000000,0.734783
3221.000000,0.734554
3222.000000,0.734327
3223.000000,0.734099
3224.000000,0.734181
3225.000000,0.733953
3226.000000,0.734036
3227.000000,0.733808
3228.000000,0.733891
3229.000000,0.733973
3230.000000,0.734056
3231.000000,0.734138
3232.000000,0.734220
3233.000000,0.734303
3234.000000,0.734385
3235.000000,0.734467
3236.000000,0.734549
3237.000000,0.734631
3238.000000,0.734713
3239.000000,0.734795
3240.000000,0.734877
3241.000000,0.734958
3242.000000,0.735040
3243.000000,0.735122
3244.000000,0.735203
3245.000000,0.735285
3246.000000,0.735059
3247.000000,0.735140
3248.000000,0.735222
3249.000000,0.735303
3250.000000,0.735385
3251.000000,0.735158
3252.000000,0.735240
3253.000000,0.735321
3254.000000,0.735403
3255.000000,0.735484
3256.000000,0.735258
3257.000000,0.735339
3258.000000,0.735421
3259.000000,0.735502
3260.000000,0.735583
3261.000000,0.735664
3262.000000,0.735438
3263.000000,0.735519
3264.000000,0.735600
3265.000000,0.735681
3266.000000,0.735762
3267.000000,0.735843
3268.000000,0.735924
3269.000000,0.736005
3270.000000,0.736086
3271.000000,0.736166
3272.000000,0.736247
3273.000000,0.736022
3274.000000,0.736103
3275.000000,0.736183
3276.000000,0.736264
3277.000000,0.736344
3278.000000,0.736425
3279.000000,0.736505
3280.000000,0.736280
3281.000000,0.736361
3282.000000,0.736441
3283.000000,0.736521
3284.000000,0.736602
3285.000000,0.736682
3286.000000,0.736762
3287.000000,0.736842
3288.000000,0.736922
3289.000000,0.737002
3290.000000,0.737082
3291.000000,0.737162
3292.000000,0.737242
3293.000000,0.737322
3294.000000,0.737401
3295.000000,0.737481
3296.000000,0.737257
3297.000000,0.737337
3298.000000,0.737113
3299.000000,0.736890
3300.000000,0.736970
3301.000000,0.737049
3302.000000,0.737129
3303.000000,0.737209
3304.000000,0.737288
3305.000000,0.737368
3306.000000,0.737447
3307.000000,0.737526
3308.000000,0.737606
3309.000000,0.737685
3310.000000,0.737462
3311.000000,0.737542
3312.000000,0.737319
3313.000000,0.737096
3314.000000,0.736874
3315.000000,0.736953
3316.000000,0.737033
3317.000000,0.737112
3318.000000,0.737191
3319.000000,0.737270
3320.000000,0.737349
3321.000000,0.737127
3322.000000,0.737207
3323.000000,0.736985
3324.000000,0.737064
3325.000000,0.737143
3326.000000,0.737222
3327.000000,0.737301
3328.000000,0.737380
3329.000000,0.737459
3330.000000,0.737237
3331.000000,0.737316
3332.000000,0.737095
3333.000000,0.737174
3334.000000,0.737253
3335.000000,0.737031
3336.000000,0.736811
3337.000000,0.736889
3338.000000,0.736968
3339.000000,0.736748
3340.000000,0.736826
3341.000000,0.736606
3342.000000,0.736685
3343.000000,0.736763
3344.000000,0.736842
3345.000000,0.736921
3346.000000,0.736999
3347.000000,0.736779
3348.000000,0.736858
3349.000000,0.736936
3350.000000,0.736716
3351.000000,0.736795
3352.000000,0.736874
3353.000000,0.736952
3354.000000,0.737030
3355.000000,0.736811
3356.000000,0.736889
3357.000000,0.736968
3358.000000,0.737046
3359.000000,0.737124
3360.000000,0.736905
3361.000000,0.736983
3362.000000,0.737061
3363.000000,0.737139
3364.000000,0.737218
3365.000000,0.737296
3366.000000,0.737374
3367.000000,0.737452
3368.000000,0.737530
3369.000000,0.737608
3370.000000,0.737389
3371.000000,0.737467
3372.000000,0.737544
3373.000000,0.737622
3374.000000,0.737700
3375.000000,0.737481
3376.000000,0.737559
3377.000000,0.737637
3378.000000,0.737715
3379.000000,0.737792
3380.000000,0.737870
3381.000000,0.737947
3382.000000,0.738025
3383.000000,0.738102
3384.000000,0.738180
3385.000000,0.738257
3386.000000,0.738039
3387.000000,0.738116
3388.000000,0.737898
3389.000000,0.737976
3390.000000,0.738053
3391.000000,0.738130
3392.000000,0.738208
3393.000000,0.738285
3394.000000,0.738362
3395.000000,0.738439
3396.000000,0.738516
3397.000000,0.738593
3398.000000,0.738670
3399.000000,0.738747
3400.000000,0.738824
3401.000000,0.738900
3402.000000,0.738977
3403.000000,0.739054
3404.000000,0.739130
3405.000000,0.739207
3406.000000,0.739284
3407.000000,0.739360
3408.000000,0.739437
3409.000000,0.739513
3410.000000,0.739296
3411.000000,0.739373
3412.000000,0.739449
3413.000000,0.739525
3414.000000,0.739602
3415.000000,0.739385
3416.000000,0.739169
3417.000000,0.739245
3418.000000,0.739321
3419.000000,0.739397
3420.000000,0.739474
3421.000000,0.739550
3422.000000,0.739626
3423.000000,0.739702
3424.000000,0.739778
3425.000000,0.739854
3426.000000,0.739930
3427.000000,0.740006
3428.000000,0.740082
3429.000000,0.740157
3430.000000,0.740233
3431.000000,0.740309
3432.000000,0.740385
3433.000000,0.740460
3434.000000,0.740536
3435.000000,0.740611
3436.000000,0.740687
3437.000000,0.740762
3438.000000,0.740547
3439.000000,0.740622
3440.000000,0.740698
3441.000000,0.740773
3442.000000,0.740848
3443.000000,0.740633
3444.000000,0.740708
3445.000000,0.740784
3446.000000,0.740569
3447.000000,0.740644
3448.000000,0.740719
3449.000000,0.740794
3450.000000,0.740870
3451.000000,0.740945
3452.000000,0.741020
3453.000000,0.740805
3454.000000,0.740880
3455.000000,0.740955
3456.000000,0.741030
3457.000000,0.741105
3458.000000,0.741180
3459.000000,0.740966
3460.000000,0.741040
3461.000000,0.741115
3462.000000,0.741190
3463.000000,0.741265
3464.000000,0.741339
3465.000000,0.741126
3466.000000,0.740912
3467.000000,0.740986
3468.000000,0.741061
3469.000000,0.741136
3470.000000,0.741210
3471.000000,0.741285
3472.000000,0.741359
3473.000000,0.741434
3474.000000,0.741508
3475.000000,0.741583
3476.000000,0.741657
3477.000000,0.741731
3478.000000,0.741806
3479.000000,0.741880
3480.000000,0.741954
3481.000000,0.742028
3482.000000,0.742102
3483.000000,0.742176
3484.000000,0.742250
3485.000000,0.742037
3486.000000,0.741824
3487.000000,0.741612
3488.000000,0.741686
3489.000000,0.741760
3490.000000,0.741834
3491.000000,0.741621
3492.000000,0.741695
3493.000000,0.741769
3494.000000,0.741843
3495.000000,0.741631
3496.000000,0.741419
3497.000000,0.741493
3498.000000,0.741567
3499.000000,0.741640
3500.000000,0.741714
3501.000000,0.741788
3502.000000,0.741576
3503.000000,0.741650
3504.000000,0.741724
3505.000000,0.741797
3506.000000,0.741871
3507.000000,0.741945
3508.000000,0.742018
3509.000000,0.742092
3510.000000,0.742165
3511.000000,0.741954
3512.000000,0.742027
3513.000000,0.742101
3514.000000,0.742174
3515.000000,0.742248
3516.000000,0.742036
3517.000000,0.742110
3518.000000,0.741899
3519.000000,0.741972
3520.000000,0.742045
3521.000000,0.742119
3522.000000,0.742192
3523.000000,0.742265
3524.000000,0.742338
3525.000000,0.742411
3526.000000,0.742484
3527.000000,0.742557
3528.000000,0.742630
3529.000000,0.742703
3530.000000,0.742493
3531.000000,0.742566
3532.000000,0.742639
3533.000000,0.742712
3534.000000,0.742501
3535.000000,0.742574
3536.000000,0.742647
3537.000000,0.742720
3538.000000,0.742793
3539.000000,0.742865
3540.000000,0.742938
3541.000000,0.743010
3542.000000,0.743083
3543.000000,0.743156
3544.000000,0.742946
3545.000000,0.743018
3546.000000,0.743091
3547.000000,0.743163
3548.000000,0.743236
3549.000000,0.743308
3550.000000,0.743380
3551.000000,0.743453
3552.000000,0.743525
3553.000000,0.743597
3554.000000,0.743669
3555.000000,0.743741
3556.000000,0.743813
3557.000000,0.743604
3558.000000,0.743676
3559.000000,0.743748
3560.000000,0.743820
3561.000000,0.743611
3562.000000,0.743683
3563.000000,0.743475
3564.000000,0.743547
3565.000000,0.743619
3566.000000,0.743690
3567.000000,0.743762
3568.000000,0.743834
3569.000000,0.743906
3570.000000,0.743978
3571.000000,0.744049
3572.000000,0.744121
3573.000000,0.744193
3574.000000,0.744264
3575.000000,0.744336
3576.000000,0.744407
3577.000000,0.744479
3578.000000,0.744550
3579.000000,0.744342
3580.000000,0.744413
3581.000000,0.744485
3582.000000,0.744556
3583.000000,0.744627
3584.000000,0.744699
3585.000000,0.744770
3586.000000,0.744562
3587.000000,0.744633
3588.000000,0.744705
3589.000000,0.744776
3590.000000,0.744568
3591.000000,0.744639
3592.000000,0.744710
3593.000000,0.744782
3594.000000,0.744853
3595.000000,0.744924
3596.000000,0.744716
3597.000000,0.744787
3598.000000,0.744858
3599.000000,0.744929
3600.000000,0.744722
3601.000000,0.744793
3602.000000,0.744864
